Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
HYUNWOOK_s,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:319.9866|y:228.0518|z:5.300026),Pos(x:-0.5584164|y:1.15549|z:1.369328)|Rot(x:326.674|y:229.528|z:14.79314),Pos(x:-0.5304781|y:1.195099|z:1.376709)|Rot(x:338.9005|y:235.5385|z:32.55415),Pos(x:-0.5146702|y:1.217511|z:1.368958)|Rot(x:338.9005|y:235.5386|z:32.55412),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.48698|y:94.85365|z:359.7151),Pos(x:-0.5624189|y:1.236597|z:1.353264)|Rot(x:75.66037|y:94.02384|z:358.9988),Pos(x:-0.5373693|y:1.243025|z:1.351047)|Rot(x:62.77888|y:275.4759|z:180.5421),Pos(x:-0.5135345|y:1.230721|z:1.349018)|Rot(x:62.77883|y:275.476|z:180.5422),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.62068|y:90|z:0),Pos(x:-0.5617494|y:1.242299|z:1.328133)|Rot(x:76.00188|y:90|z:0),Pos(x:-0.534853|y:1.249004|z:1.328133)|Rot(x:62.25507|y:270|z:180),Pos(x:-0.5098067|y:1.235829|z:1.328133)|Rot(x:62.2551|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08401|y:87.07025|z:0.1630933),Pos(x:-0.567115|y:1.234738|z:1.305072)|Rot(x:62.54995|y:87.29034|z:0.3230047),Pos(x:-0.5437703|y:1.246882|z:1.306325)|Rot(x:74.80379|y:329.4335|z:241.5656),Pos(x:-0.5182066|y:1.243662|z:1.307655)|Rot(x:74.80383|y:329.4335|z:241.5656),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09077|y:85.117|z:356.4915),Pos(x:-0.5664883|y:1.219669|z:1.282528)|Rot(x:62.55621|y:85.48362|z:356.7579),Pos(x:-0.550166|y:1.228129|z:1.282774)|Rot(x:81.36221|y:234.4496|z:145.9066),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36228|y:234.4499|z:145.9069),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:46
HYUNWOOK_s,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:319.4818|y:233.8189|z:354.2299),Pos(x:-0.5617323|y:1.155214|z:1.373872)|Rot(x:324.2655|y:233.6013|z:1.669048),Pos(x:-0.5378461|y:1.194997|z:1.389707)|Rot(x:334.8635|y:235.6308|z:17.11062),Pos(x:-0.5235621|y:1.219656|z:1.389318)|Rot(x:334.8635|y:235.6309|z:17.11059),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.933741|y:94.95489|z:359.749),Pos(x:-0.5781398|y:1.242095|z:1.354614)|Rot(x:35.57889|y:94.81648|z:359.6951),Pos(x:-0.5631031|y:1.263205|z:1.353208)|Rot(x:59.55925|y:94.5719|z:359.5106),Pos(x:-0.5400041|y:1.276834|z:1.351131)|Rot(x:59.55929|y:94.57179|z:359.5105),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.894658|y:90|z:0),Pos(x:-0.5805958|y:1.248699|z:1.328133)|Rot(x:25.53953|y:90|z:0),Pos(x:-0.5686449|y:1.27371|z:1.328133)|Rot(x:41.41991|y:90|z:0),Pos(x:-0.5499225|y:1.294932|z:1.328133)|Rot(x:41.41986|y:90.00007|z:5.237304E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.708495|y:87.02917|z:0.1510609),Pos(x:-0.578243|y:1.238123|z:1.304498)|Rot(x:30.67793|y:87.09203|z:0.1731277),Pos(x:-0.5648232|y:1.26078|z:1.30526)|Rot(x:47.75703|y:66.73032|z:344.8054),Pos(x:-0.5452191|y:1.277519|z:1.306329)|Rot(x:47.75705|y:66.73032|z:344.8055),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.715353|y:85.04859|z:356.4715),Pos(x:-0.5758804|y:1.222533|z:1.28172)|Rot(x:30.68463|y:85.15327|z:356.5082),Pos(x:-0.566454|y:1.238316|z:1.281395)|Rot(x:49.62662|y:91.68803|z:1.470659),Pos(x:-0.5518233|y:1.250749|z:1.281457)|Rot(x:49.62667|y:91.68793|z:1.470581),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:47
HYUNWOOK_s,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.6448|y:234.6031|z:353.9625),Pos(x:-0.5607298|y:1.154272|z:1.374358)|Rot(x:321.7115|y:234.338|z:0.3452814),Pos(x:-0.535875|y:1.192755|z:1.39183)|Rot(x:330.7873|y:235.6716|z:13.60084),Pos(x:-0.5209309|y:1.216932|z:1.393919)|Rot(x:330.7873|y:235.6716|z:13.60082),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:9.940132|y:94.95041|z:359.7483),Pos(x:-0.5773314|y:1.24196|z:1.354544)|Rot(x:34.72754|y:94.82199|z:359.6983),Pos(x:-0.562609|y:1.263293|z:1.353165)|Rot(x:57.036|y:94.6115|z:359.5443),Pos(x:-0.5401305|y:1.277929|z:1.351137)|Rot(x:57.03604|y:94.61138|z:359.5442),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.00842|y:90|z:0),Pos(x:-0.5786715|y:1.248396|z:1.328133)|Rot(x:30.44068|y:90|z:0),Pos(x:-0.5646275|y:1.272295|z:1.328133)|Rot(x:48.82973|y:90|z:0),Pos(x:-0.5433245|y:1.290925|z:1.328133)|Rot(x:48.82969|y:90.00009|z:6.744079E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.10839|y:87.03294|z:0.1517413),Pos(x:-0.5771262|y:1.237917|z:1.304556)|Rot(x:33.41726|y:87.10194|z:0.1783873),Pos(x:-0.5626403|y:1.259907|z:1.305372)|Rot(x:51.43791|y:65.07114|z:342.6144),Pos(x:-0.5419325|y:1.275254|z:1.306495)|Rot(x:51.4379|y:65.07115|z:342.6144),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.11523|y:85.05485|z:356.4726),Pos(x:-0.5749378|y:1.222359|z:1.281802)|Rot(x:33.42396|y:85.16978|z:356.517),Pos(x:-0.5647707|y:1.237677|z:1.28154)|Rot(x:53.54222|y:92.31097|z:2.243469),Pos(x:-0.5493224|y:1.249077|z:1.281669)|Rot(x:53.54225|y:92.31091|z:2.243411),No,,,,2024-08-28 11:23:48
HYUNWOOK_s,1,0,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.6772|y:234.2758|z:354.7799),Pos(x:-0.560928|y:1.154843|z:1.373655)|Rot(x:323.153|y:234.0997|z:1.722886),Pos(x:-0.5362573|y:1.194061|z:1.389694)|Rot(x:333.0826|y:235.9364|z:16.15271),Pos(x:-0.5215499|y:1.21847|z:1.390067)|Rot(x:333.0826|y:235.9364|z:16.15269),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:13.32269|y:94.93514|z:359.7452),Pos(x:-0.574634|y:1.241403|z:1.354311)|Rot(x:39.43703|y:94.78992|z:359.6789),Pos(x:-0.5582159|y:1.261449|z:1.352789)|Rot(x:62.93961|y:94.50848|z:359.455),Pos(x:-0.5343561|y:1.273686|z:1.350651)|Rot(x:62.93963|y:94.50836|z:359.4549),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.61419|y:90|z:0),Pos(x:-0.5763168|y:1.247925|z:1.328133)|Rot(x:35.97806|y:90|z:0),Pos(x:-0.5600323|y:1.270357|z:1.328133)|Rot(x:57.00551|y:90|z:0),Pos(x:-0.5362964|y:1.285768|z:1.328133)|Rot(x:57.0055|y:90.0001|z:8.466263E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:12.19575|y:87.03587|z:0.1523284),Pos(x:-0.5762624|y:1.237739|z:1.304601)|Rot(x:34.90033|y:87.10757|z:0.1815505),Pos(x:-0.561213|y:1.259345|z:1.305445)|Rot(x:53.13862|y:64.17004|z:341.4695),Pos(x:-0.5400237|y:1.27402|z:1.306592)|Rot(x:53.13861|y:64.17005|z:341.4695),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:12.20258|y:85.05977|z:356.4736),Pos(x:-0.5742088|y:1.222208|z:1.281865)|Rot(x:34.90702|y:85.17918|z:356.5223),Pos(x:-0.5636501|y:1.237259|z:1.281636)|Rot(x:55.36576|y:92.65392|z:2.655109),Pos(x:-0.5478451|y:1.248159|z:1.281794)|Rot(x:55.36584|y:92.65384|z:2.655037),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:49
HYUNWOOK_s,1,0,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.5312|y:233.363|z:354.297),Pos(x:-0.5623534|y:1.155732|z:1.373628)|Rot(x:324.7896|y:233.14|z:0.9345416),Pos(x:-0.5392579|y:1.195787|z:1.389944)|Rot(x:334.2689|y:234.6598|z:14.81869),Pos(x:-0.5252841|y:1.220607|z:1.390917)|Rot(x:334.2689|y:234.6598|z:14.81866),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.70524|y:94.91944|z:359.7411),Pos(x:-0.5719739|y:1.240687|z:1.354081)|Rot(x:44.46497|y:94.75047|z:359.6526),Pos(x:-0.5538682|y:1.259211|z:1.352419)|Rot(x:69.44814|y:94.33247|z:359.2937),Pos(x:-0.5287792|y:1.268654|z:1.350185)|Rot(x:69.44817|y:94.33229|z:359.2935),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:14.70776|y:90|z:0),Pos(x:-0.574442|y:1.24747|z:1.328133)|Rot(x:39.70705|y:90|z:0),Pos(x:-0.556733|y:1.268795|z:1.328133)|Rot(x:62.20641|y:90|z:0),Pos(x:-0.5316979|y:1.281991|z:1.328133)|Rot(x:62.20639|y:90.00011|z:9.521194E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:13.87377|y:87.04047|z:0.1533723),Pos(x:-0.5749364|y:1.237432|z:1.304669)|Rot(x:37.68162|y:87.1187|z:0.1881365),Pos(x:-0.5588576|y:1.258281|z:1.305565)|Rot(x:56.5896|y:62.00476|z:338.8111),Pos(x:-0.5367495|y:1.271527|z:1.306757)|Rot(x:56.58961|y:62.00479|z:338.8111),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:13.88061|y:85.06743|z:356.4753),Pos(x:-0.5730897|y:1.221948|z:1.281961)|Rot(x:37.68827|y:85.19771|z:356.5332),Pos(x:-0.5618159|y:1.236472|z:1.281793)|Rot(x:59.10275|y:93.49352|z:3.63363),Pos(x:-0.54533|y:1.246311|z:1.282005)|Rot(x:59.1028|y:93.49344|z:3.633554),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:50
HYUNWOOK_s,1,0,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:322.8131|y:232.3942|z:354.4954),Pos(x:-0.5636776|y:1.156823|z:1.373011)|Rot(x:327.4068|y:232.2042|z:1.617401),Pos(x:-0.5419677|y:1.198116|z:1.388097)|Rot(x:337.5934|y:234.0408|z:16.58002),Pos(x:-0.5287645|y:1.223368|z:1.387628)|Rot(x:337.5934|y:234.0409|z:16.57998),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.46641|y:94.91106|z:359.7386),Pos(x:-0.5706068|y:1.240252|z:1.353964)|Rot(x:46.86306|y:94.72923|z:359.6374),Pos(x:-0.5517446|y:1.257999|z:1.352238)|Rot(x:72.41928|y:94.21124|z:359.179),Pos(x:-0.5262011|y:1.266123|z:1.349971)|Rot(x:72.4193|y:94.21106|z:359.1789),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.32254|y:90|z:0),Pos(x:-0.5730081|y:1.247071|z:1.328133)|Rot(x:42.59375|y:90|z:0),Pos(x:-0.5542476|y:1.267478|z:1.328133)|Rot(x:66.23785|y:90|z:0),Pos(x:-0.5283467|y:1.278881|z:1.328133)|Rot(x:66.23779|y:90.00012|z:0.0001144179),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.73599|y:87.04285|z:0.1539571),Pos(x:-0.5742587|y:1.237259|z:1.304705)|Rot(x:38.86892|y:87.1237|z:0.1912448),Pos(x:-0.557752|y:1.25777|z:1.305622)|Rot(x:57.9255|y:61.01804|z:337.6335),Pos(x:-0.5353096|y:1.27044|z:1.30683)|Rot(x:57.9255|y:61.01804|z:337.6335),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.74281|y:85.0714|z:356.4763),Pos(x:-0.5725177|y:1.221802|z:1.282011)|Rot(x:38.87554|y:85.20605|z:356.5384),Pos(x:-0.5609465|y:1.236089|z:1.281867)|Rot(x:60.56569|y:93.88432|z:4.078197),Pos(x:-0.544213|y:1.245501|z:1.282099)|Rot(x:60.56573|y:93.88425|z:4.078126),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:51
HYUNWOOK_s,0,0,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:322.7738|y:232.399|z:354.4314),Pos(x:-0.5636891|y:1.156801|z:1.373061)|Rot(x:327.2982|y:232.2007|z:1.452738),Pos(x:-0.5420031|y:1.198047|z:1.388309)|Rot(x:337.3398|y:233.9598|z:16.20726),Pos(x:-0.5287973|y:1.223302|z:1.38808)|Rot(x:337.3398|y:233.9598|z:16.20724),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.96959|y:94.90865|z:359.7378),Pos(x:-0.5702187|y:1.24012|z:1.35393)|Rot(x:47.68471|y:94.72151|z:359.6317),Pos(x:-0.5511048|y:1.257594|z:1.352184)|Rot(x:73.52744|y:94.15529|z:359.1255),Pos(x:-0.5254095|y:1.26522|z:1.349906)|Rot(x:73.52748|y:94.15504|z:359.1253),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.7622|y:90|z:0),Pos(x:-0.5726197|y:1.246956|z:1.328133)|Rot(x:43.40985|y:90|z:0),Pos(x:-0.5535704|y:1.267093|z:1.328133)|Rot(x:67.39278|y:90|z:0),Pos(x:-0.527445|y:1.277972|z:1.328133)|Rot(x:67.39272|y:90.00014|z:0.0001377008),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.85394|y:87.0432|z:0.1540444),Pos(x:-0.5741662|y:1.237234|z:1.304709)|Rot(x:38.96113|y:87.1241|z:0.1914825),Pos(x:-0.5576265|y:1.257719|z:1.305628)|Rot(x:57.98754|y:60.96983|z:337.5764),Pos(x:-0.5351688|y:1.270361|z:1.306837)|Rot(x:57.98754|y:60.96983|z:337.5764),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.86075|y:85.07193|z:356.4764),Pos(x:-0.5724396|y:1.221781|z:1.282017)|Rot(x:38.96776|y:85.2067|z:356.5388),Pos(x:-0.5608456|y:1.23605|z:1.281876)|Rot(x:60.63388|y:93.90356|z:4.099948),Pos(x:-0.5441008|y:1.245442|z:1.282109)|Rot(x:60.63394|y:93.90348|z:4.099862),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:52
HYUNWOOK_s,0,0,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:323.215|y:232.1151|z:353.9642),Pos(x:-0.564234|y:1.156975|z:1.373254)|Rot(x:327.5876|y:231.8714|z:0.7808273),Pos(x:-0.5431504|y:1.198363|z:1.388953)|Rot(x:337.3198|y:233.4029|z:15.12552),Pos(x:-0.5301998|y:1.223748|z:1.389308)|Rot(x:337.3198|y:233.403|z:15.12549),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:19.13733|y:94.90782|z:359.7375),Pos(x:-0.5700896|y:1.240075|z:1.353919)|Rot(x:48.01166|y:94.71838|z:359.6294),Pos(x:-0.5508766|y:1.257439|z:1.352165)|Rot(x:73.99767|y:94.12923|z:359.1005),Pos(x:-0.5251197|y:1.264854|z:1.349882)|Rot(x:73.99767|y:94.12897|z:359.1003),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.83977|y:90|z:0),Pos(x:-0.5725513|y:1.246935|z:1.328133)|Rot(x:43.5476|y:90|z:0),Pos(x:-0.5534536|y:1.267027|z:1.328133)|Rot(x:67.58465|y:90|z:0),Pos(x:-0.5272918|y:1.277818|z:1.328133)|Rot(x:67.58461|y:90.00016|z:0.0001388181),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.93837|y:87.04341|z:0.1541083),Pos(x:-0.5741001|y:1.237217|z:1.304713)|Rot(x:39.12087|y:87.12478|z:0.1919137),Pos(x:-0.5575033|y:1.257655|z:1.305635)|Rot(x:58.19184|y:60.80959|z:337.387),Pos(x:-0.5349957|y:1.270208|z:1.306845)|Rot(x:58.19183|y:60.80958|z:337.3869),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.9452|y:85.07233|z:356.4765),Pos(x:-0.5723838|y:1.221766|z:1.282022)|Rot(x:39.1275|y:85.20785|z:356.5396),Pos(x:-0.5607501|y:1.236003|z:1.281884)|Rot(x:60.85867|y:93.96759|z:4.17221),Pos(x:-0.5439683|y:1.245328|z:1.28212)|Rot(x:60.85872|y:93.96751|z:4.172127),No,,,,2024-08-28 11:23:53
HYUNWOOK_s,0,0,0,0,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:324.5859|y:231.4176|z:353.4834),Pos(x:-0.5653818|y:1.157558|z:1.373215)|Rot(x:328.9566|y:231.1347|z:0.31655),Pos(x:-0.5455251|y:1.199565|z:1.388869)|Rot(x:338.6984|y:232.5672|z:14.73767),Pos(x:-0.5331674|y:1.225244|z:1.389198)|Rot(x:338.6984|y:232.5672|z:14.73765),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:19.30504|y:94.90701|z:359.7373),Pos(x:-0.5699606|y:1.24003|z:1.353908)|Rot(x:48.02016|y:94.71828|z:359.6293),Pos(x:-0.5507451|y:1.257391|z:1.352154)|Rot(x:73.86285|y:94.13684|z:359.1078),Pos(x:-0.5250056|y:1.264867|z:1.349872)|Rot(x:73.86291|y:94.13663|z:359.1076),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.00919|y:90|z:0),Pos(x:-0.5724018|y:1.24689|z:1.328133)|Rot(x:43.72815|y:90|z:0),Pos(x:-0.5532411|y:1.266921|z:1.328133)|Rot(x:67.7752|y:90|z:0),Pos(x:-0.5270435|y:1.277625|z:1.328133)|Rot(x:67.77514|y:90.00012|z:0.0001083461),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:15.08879|y:87.04384|z:0.1542151),Pos(x:-0.5739822|y:1.237185|z:1.304719)|Rot(x:39.28723|y:87.1255|z:0.1923777),Pos(x:-0.5573263|y:1.257575|z:1.305644)|Rot(x:58.35389|y:60.68074|z:337.2349),Pos(x:-0.5347793|y:1.270057|z:1.306856)|Rot(x:58.35389|y:60.68075|z:337.2349),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:15.09561|y:85.07303|z:356.4767),Pos(x:-0.5722843|y:1.221739|z:1.282031)|Rot(x:39.29387|y:85.20905|z:356.5403),Pos(x:-0.5606095|y:1.235943|z:1.281896)|Rot(x:61.03715|y:94.01919|z:4.230342),Pos(x:-0.5437985|y:1.245215|z:1.282134)|Rot(x:61.03721|y:94.01913|z:4.230267),No,,,,2024-08-28 11:23:54
HYUNWOOK_s,0.6,0.6,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.5161|y:234.0856|z:357.9369),Pos(x:-0.5603651|y:1.155871|z:1.3712)|Rot(x:327.051|y:234.4838|z:7.696192),Pos(x:-0.5350403|y:1.196644|z:1.381208)|Rot(x:340.9976|y:239.4757|z:28.08043),Pos(x:-0.5211739|y:1.220419|z:1.37381)|Rot(x:340.9976|y:239.4757|z:28.08042),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:23.72193|y:94.88491|z:359.7292),Pos(x:-0.5666151|y:1.238707|z:1.353621)|Rot(x:64.27309|y:94.47923|z:359.4287),Pos(x:-0.5433248|y:1.249973|z:1.351537)|Rot(x:79.22618|y:276.297|z:181.3265),Pos(x:-0.5169972|y:1.244946|z:1.349259)|Rot(x:79.22614|y:276.2974|z:181.3269),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:22.76043|y:90|z:0),Pos(x:-0.5674195|y:1.245088|z:1.328133)|Rot(x:61.54007|y:90|z:0),Pos(x:-0.5430498|y:1.258297|z:1.328133)|Rot(x:83.55828|y:270|z:180),Pos(x:-0.5149285|y:1.255122|z:1.328133)|Rot(x:83.55832|y:269.9995|z:179.9995),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:15.62996|y:87.04535|z:0.1546112),Pos(x:-0.5735589|y:1.237069|z:1.304741)|Rot(x:43.46412|y:87.14481|z:0.205147),Pos(x:-0.555464|y:1.256189|z:1.305737)|Rot(x:64.83583|y:53.85457|z:329.4675),Pos(x:-0.5314908|y:1.265639|z:1.307017)|Rot(x:64.83584|y:53.8546|z:329.4675),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:15.63678|y:85.07553|z:356.4774),Pos(x:-0.571927|y:1.221641|z:1.282062)|Rot(x:43.47071|y:85.2412|z:356.5616),Pos(x:-0.5592524|y:1.23496|z:1.28201)|Rot(x:68.36495|y:96.91747|z:7.393743),Pos(x:-0.5413847|y:1.24198|z:1.282331)|Rot(x:68.36499|y:96.9174|z:7.39368),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:55
HYUNWOOK_s,0.6,0.6,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.44|y:240.4213|z:4.251164),Pos(x:-0.5510182|y:1.149821|z:1.367415)|Rot(x:315.2066|y:241.6611|z:12.22987),Pos(x:-0.5163736|y:1.183825|z:1.374299)|Rot(x:327.4532|y:247.4911|z:28.65158),Pos(x:-0.4987119|y:1.204908|z:1.366826)|Rot(x:327.4532|y:247.4911|z:28.65156),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:34.95982|y:94.82049|z:359.6974),Pos(x:-0.5586497|y:1.234213|z:1.352945)|Rot(x:67.12454|y:94.40617|z:359.3622),Pos(x:-0.5348294|y:1.244302|z:1.35082)|Rot(x:83.92014|y:277.3224|z:182.3417),Pos(x:-0.508181|y:1.241456|z:1.348504)|Rot(x:83.92014|y:277.323|z:182.3423),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.62068|y:90|z:0),Pos(x:-0.5617494|y:1.242299|z:1.328133)|Rot(x:76.00188|y:90|z:0),Pos(x:-0.534853|y:1.249004|z:1.328133)|Rot(x:62.25507|y:270|z:180),Pos(x:-0.5098067|y:1.235829|z:1.328133)|Rot(x:62.2551|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08401|y:87.07025|z:0.1630933),Pos(x:-0.567115|y:1.234738|z:1.305072)|Rot(x:62.54995|y:87.29034|z:0.3230047),Pos(x:-0.5437703|y:1.246882|z:1.306325)|Rot(x:74.80379|y:329.4335|z:241.5656),Pos(x:-0.5182066|y:1.243662|z:1.307655)|Rot(x:74.80383|y:329.4335|z:241.5656),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09077|y:85.117|z:356.4915),Pos(x:-0.5664883|y:1.219669|z:1.282528)|Rot(x:62.55621|y:85.48362|z:356.7579),Pos(x:-0.550166|y:1.228129|z:1.282774)|Rot(x:81.36221|y:234.4496|z:145.9066),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36228|y:234.4499|z:145.9069),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:56
HYUNWOOK_s,0.6,0.6,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:324.8848|y:232.3043|z:358.1653),Pos(x:-0.56292|y:1.157903|z:1.370102)|Rot(x:332.8781|y:232.9762|z:10.07409),Pos(x:-0.5401853|y:1.200869|z:1.376506)|Rot(x:349.3988|y:240.2662|z:35.45037),Pos(x:-0.5282781|y:1.223689|z:1.364271)|Rot(x:349.3987|y:240.2662|z:35.45037),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.9073|y:94.91374|z:359.7394),Pos(x:-0.5710393|y:1.240395|z:1.354001)|Rot(x:53.4694|y:94.65914|z:359.5834),Pos(x:-0.5502675|y:1.255845|z:1.352119)|Rot(x:85.46974|y:91.86295|z:356.8593),Pos(x:-0.5235538|y:1.257966|z:1.349775)|Rot(x:85.4698|y:91.86207|z:356.8584),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.25928|y:90|z:0),Pos(x:-0.5766363|y:1.247996|z:1.328133)|Rot(x:36.29379|y:90|z:0),Pos(x:-0.5602283|y:1.270337|z:1.328133)|Rot(x:57.92485|y:90|z:0),Pos(x:-0.5362483|y:1.285366|z:1.328133)|Rot(x:57.9248|y:90.00008|z:7.395714E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.46012|y:87.03117|z:0.1514072),Pos(x:-0.5776427|y:1.238016|z:1.304529)|Rot(x:31.44687|y:87.09475|z:0.174529),Pos(x:-0.5639205|y:1.260491|z:1.305306)|Rot(x:48.49228|y:66.42693|z:344.3953),Pos(x:-0.5440893|y:1.276959|z:1.306387)|Rot(x:48.49227|y:66.42695|z:344.3953),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.46697|y:85.05195|z:356.472),Pos(x:-0.5753738|y:1.222443|z:1.281764)|Rot(x:31.45358|y:85.15781|z:356.5106),Pos(x:-0.5657372|y:1.238098|z:1.281457)|Rot(x:50.40579|y:91.80118|z:1.613915),Pos(x:-0.5509384|y:1.250331|z:1.281533)|Rot(x:50.40582|y:91.80111|z:1.613849),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:57
