Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:328.9599|y:229.3271|z:352.742),Pos(x:-0.5686169|y:1.159324|z:1.372399)|Rot(x:335.5165|y:229.0451|z:2.897098),Pos(x:-0.5516663|y:1.203888|z:1.383829)|Rot(x:349.7911|y:232.6741|z:24.45947),Pos(x:-0.5408549|y:1.22942|z:1.377233)|Rot(x:349.7911|y:232.6741|z:24.45945),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.4104761|y:94.9921|z:359.752),Pos(x:-0.5850505|y:1.242662|z:1.355215)|Rot(x:16.66798|y:94.91962|z:359.7411),Pos(x:-0.5776433|y:1.267527|z:1.35446)|Rot(x:31.29972|y:94.84311|z:359.7098),Pos(x:-0.5637299|y:1.290512|z:1.353144)|Rot(x:31.29977|y:94.84304|z:359.7098),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.557026|y:90|z:0),Pos(x:-0.5799916|y:1.248612|z:1.328133)|Rot(x:27.9026|y:90|z:0),Pos(x:-0.5670197|y:1.273109|z:1.328133)|Rot(x:45.31363|y:90|z:0),Pos(x:-0.5468993|y:1.29301|z:1.328133)|Rot(x:45.31359|y:90.00008|z:5.82759E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.980448|y:87.02193|z:0.1500083),Pos(x:-0.5804321|y:1.238444|z:1.304384)|Rot(x:23.33979|y:87.06793|z:0.1621618),Pos(x:-0.5700125|y:1.262633|z:1.304993)|Rot(x:36.86237|y:70.04952|z:349.7567),Pos(x:-0.5541304|y:1.282946|z:1.305877)|Rot(x:36.86236|y:70.04951|z:349.7567),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.987325|y:85.03652|z:356.4697),Pos(x:-0.577728|y:1.222806|z:1.28156)|Rot(x:23.34657|y:85.11318|z:356.49),Pos(x:-0.5703859|y:1.239655|z:1.281058)|Rot(x:38.2029|y:90.4646|z:359.7871),Pos(x:-0.5585128|y:1.254743|z:1.28089)|Rot(x:38.20293|y:90.46455|z:359.7871),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:13:21
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:338.2253|y:221.7988|z:339.3174),Pos(x:-0.5834411|y:1.160152|z:1.37525)|Rot(x:341.5408|y:220.6632|z:345.0195),Pos(x:-0.5832828|y:1.205079|z:1.394885)|Rot(x:349.2728|y:219.4214|z:357.2985),Pos(x:-0.5809556|y:1.23305|z:1.399831)|Rot(x:349.2728|y:219.4215|z:357.2985),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.3322507|y:94.99242|z:359.752),Pos(x:-0.5851142|y:1.242663|z:1.355221)|Rot(x:17.76563|y:94.91444|z:359.7396),Pos(x:-0.5772337|y:1.26738|z:1.354425)|Rot(x:33.45563|y:94.83002|z:359.7028),Pos(x:-0.5624686|y:1.289823|z:1.353037)|Rot(x:33.45567|y:94.82994|z:359.7028),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.792346|y:90|z:0),Pos(x:-0.5797772|y:1.248579|z:1.328133)|Rot(x:28.96352|y:90|z:0),Pos(x:-0.566354|y:1.272832|z:1.328133)|Rot(x:47.11757|y:90|z:0),Pos(x:-0.5456171|y:1.29209|z:1.328133)|Rot(x:47.11753|y:90.00008|z:5.771308E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.190178|y:87.02248|z:0.1500802),Pos(x:-0.5802633|y:1.238423|z:1.304393)|Rot(x:24.22302|y:87.07068|z:0.1632681),Pos(x:-0.5694725|y:1.262448|z:1.305021)|Rot(x:38.28574|y:69.71604|z:349.2036),Pos(x:-0.5530685|y:1.282341|z:1.305931)|Rot(x:38.28574|y:69.71606|z:349.2036),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.197052|y:85.03745|z:356.4698),Pos(x:-0.5775856|y:1.222788|z:1.281572)|Rot(x:24.22979|y:85.11774|z:356.4918),Pos(x:-0.5699856|y:1.239523|z:1.281092)|Rot(x:39.68534|y:90.58685|z:359.9713),Pos(x:-0.5577258|y:1.254298|z:1.280957)|Rot(x:39.68538|y:90.58678|z:359.9713),No,,,,2024-08-27 17:13:22
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:336.1049|y:224.874|z:347.9156),Pos(x:-0.5762798|y:1.16126|z:1.372364)|Rot(x:342.9605|y:224.0199|z:358.7617),Pos(x:-0.5670602|y:1.208127|z:1.38343)|Rot(x:358.1478|y:226.8508|z:22.13986),Pos(x:-0.559092|y:1.234512|z:1.376177)|Rot(x:358.1477|y:226.8508|z:22.13985),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.3713599|y:94.99225|z:359.752),Pos(x:-0.5850824|y:1.242662|z:1.355218)|Rot(x:18.92948|y:94.90883|z:359.7379),Pos(x:-0.5767033|y:1.267214|z:1.354379)|Rot(x:35.63173|y:94.81613|z:359.6949),Pos(x:-0.5610996|y:1.289078|z:1.352921)|Rot(x:35.63177|y:94.81606|z:359.6949),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.614827|y:90|z:0),Pos(x:-0.5817658|y:1.248848|z:1.328133)|Rot(x:22.76426|y:90|z:0),Pos(x:-0.57104|y:1.274409|z:1.328133)|Rot(x:37.29877|y:90|z:0),Pos(x:-0.553891|y:1.296921|z:1.328133)|Rot(x:37.29872|y:90.00005|z:2.575852E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.466368|y:87.01794|z:0.1495708),Pos(x:-0.5816529|y:1.238578|z:1.304321)|Rot(x:19.40142|y:87.05613|z:0.1578554),Pos(x:-0.572917|y:1.263426|z:1.304843)|Rot(x:30.98982|y:71.19574|z:351.8361),Pos(x:-0.5592885|y:1.285319|z:1.305613)|Rot(x:30.98982|y:71.19572|z:351.8361),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.473251|y:85.02991|z:356.469),Pos(x:-0.5787584|y:1.222919|z:1.28147)|Rot(x:19.40822|y:85.09351|z:356.4828),Pos(x:-0.5725861|y:1.240227|z:1.280868)|Rot(x:32.10826|y:90.04348|z:359.1028),Pos(x:-0.5623824|y:1.256489|z:1.28056)|Rot(x:32.1083|y:90.04343|z:359.1028),No,,,,2024-08-27 17:13:23
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:327.1036|y:229.491|z:349.2622),Pos(x:-0.5695358|y:1.158227|z:1.374993)|Rot(x:330.2846|y:228.958|z:354.4395),Pos(x:-0.5544108|y:1.200609|z:1.394459)|Rot(x:337.5058|y:228.9523|z:5.479159),Pos(x:-0.5444381|y:1.22682|z:1.399535)|Rot(x:337.5058|y:228.9523|z:5.479135),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.2419|y:95.00581|z:359.7518),Pos(x:-0.5876296|y:1.242609|z:1.355441)|Rot(x:358.4178|y:95.00071|z:359.752),Pos(x:-0.5883533|y:1.268555|z:1.355391)|Rot(x:359.476|y:94.99612|z:359.752),Pos(x:-0.5886086|y:1.295454|z:1.355297)|Rot(x:359.4761|y:94.99608|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:359.8862|y:90|z:0),Pos(x:-0.5879536|y:1.2492|z:1.328133)|Rot(x:3.808095|y:90|z:0),Pos(x:-0.5861126|y:1.276858|z:1.328133)|Rot(x:7.337759|y:90|z:0),Pos(x:-0.5824982|y:1.304926|z:1.328133)|Rot(x:7.337717|y:90.00005|z:3.012882E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.0157|y:86.99854|z:0.1489887),Pos(x:-0.5876892|y:1.238761|z:1.304005)|Rot(x:359.2431|y:87.00173|z:0.1489068),Pos(x:-0.5880404|y:1.265103|z:1.304056)|Rot(x:0.3730814|y:73.42059|z:0.06302714),Pos(x:-0.5878874|y:1.290903|z:1.304131)|Rot(x:0.3730719|y:73.4206|z:0.06304563),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.0226|y:84.99758|z:356.468),Pos(x:-0.5838529|y:1.223075|z:1.281026)|Rot(x:359.25|y:85.00291|z:356.4679),Pos(x:-0.5839936|y:1.241424|z:1.279876)|Rot(x:0.6088061|y:89.14217|z:356.5027),Pos(x:-0.5837724|y:1.260587|z:1.278708)|Rot(x:0.6088412|y:89.14214|z:356.5027),No,,,,2024-08-27 17:13:24
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:333.6433|y:224.9313|z:341.9347),Pos(x:-0.5785871|y:1.159409|z:1.376291)|Rot(x:335.6546|y:224.2794|z:345.4087),Pos(x:-0.5737743|y:1.202638|z:1.398918)|Rot(x:340.2839|y:223.3255|z:352.9584),Pos(x:-0.5697686|y:1.229265|z:1.408257)|Rot(x:340.2839|y:223.3256|z:352.9583),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.3963|y:95.00514|z:359.7518),Pos(x:-0.587504|y:1.242615|z:1.35543)|Rot(x:357.9055|y:95.00294|z:359.7519),Pos(x:-0.5884588|y:1.268553|z:1.355401)|Rot(x:358.3638|y:95.00095|z:359.752),Pos(x:-0.5892341|y:1.295442|z:1.355352)|Rot(x:358.3638|y:95.00089|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:359.4392|y:90|z:0),Pos(x:-0.5883656|y:1.249197|z:1.328133)|Rot(x:2.706143|y:90|z:0),Pos(x:-0.5870568|y:1.276886|z:1.328133)|Rot(x:5.64639|y:90|z:0),Pos(x:-0.5842724|y:1.305049|z:1.328133)|Rot(x:5.646346|y:90.00005|z:7.292458E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.1587|y:86.9989|z:0.1489662),Pos(x:-0.5875733|y:1.238765|z:1.304011)|Rot(x:359.5889|y:87.00262|z:0.1489001),Pos(x:-0.5877656|y:1.265109|z:1.30407)|Rot(x:0.8866698|y:73.42061|z:359.9389),Pos(x:-0.5873752|y:1.290906|z:1.304157)|Rot(x:0.8866664|y:73.42061|z:359.9389),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.1656|y:84.99821|z:356.468),Pos(x:-0.5837551|y:1.223078|z:1.281034)|Rot(x:359.5959|y:85.00438|z:356.4679),Pos(x:-0.5837854|y:1.241429|z:1.279895)|Rot(x:1.135795|y:89.14503|z:356.5408),Pos(x:-0.5833883|y:1.26059|z:1.278742)|Rot(x:1.135826|y:89.145|z:356.5408),No,,,,2024-08-27 17:13:25
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:336.8204|y:222.3319|z:337.5906),Pos(x:-0.5836511|y:1.15932|z:1.376638)|Rot(x:338.5168|y:221.6319|z:340.6245),Pos(x:-0.5845554|y:1.20236|z:1.400105)|Rot(x:342.4414|y:220.4335|z:347.2548),Pos(x:-0.5839024|y:1.228863|z:1.410566)|Rot(x:342.4414|y:220.4335|z:347.2548),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.2419|y:95.00581|z:359.7518),Pos(x:-0.5876296|y:1.242609|z:1.355441)|Rot(x:358.3112|y:95.00117|z:359.7519),Pos(x:-0.5884014|y:1.268553|z:1.355396)|Rot(x:359.2735|y:94.99701|z:359.752),Pos(x:-0.5887514|y:1.295451|z:1.355309)|Rot(x:359.2735|y:94.99696|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:359.6467|y:90|z:0),Pos(x:-0.5881743|y:1.249199|z:1.328133)|Rot(x:3.221704|y:90|z:0),Pos(x:-0.5866165|y:1.276875|z:1.328133)|Rot(x:6.439259|y:90|z:0),Pos(x:-0.5834427|y:1.304996|z:1.328133)|Rot(x:6.439221|y:90.00006|z:8.162341E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.381|y:86.99948|z:0.1489601),Pos(x:-0.587393|y:1.238771|z:1.304021)|Rot(x:0.1320181|y:87.00404|z:0.1488963),Pos(x:-0.5873359|y:1.265115|z:1.304093)|Rot(x:1.695115|y:73.41836|z:359.7435),Pos(x:-0.5865716|y:1.290903|z:1.3042)|Rot(x:1.695108|y:73.41837|z:359.7436),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.388|y:84.99917|z:356.468),Pos(x:-0.583603|y:1.223082|z:1.281048)|Rot(x:0.1389416|y:85.00674|z:356.4679),Pos(x:-0.58346|y:1.241434|z:1.279923)|Rot(x:1.965323|y:89.15027|z:356.6009),Pos(x:-0.5827859|y:1.260589|z:1.278795)|Rot(x:1.965358|y:89.15022|z:356.6009),No,,,,2024-08-27 17:13:26
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.5009|y:232.6979|z:350.0798),Pos(x:-0.5647358|y:1.155379|z:1.376243)|Rot(x:322.6258|y:232.3088|z:353.5942),Pos(x:-0.5446761|y:1.194099|z:1.398655)|Rot(x:327.4479|y:232.0371|z:1.116582),Pos(x:-0.5322466|y:1.218117|z:1.407649)|Rot(x:327.448|y:232.0371|z:1.116563),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.3191|y:95.00547|z:359.7518),Pos(x:-0.5875669|y:1.242612|z:1.355435)|Rot(x:358.2355|y:95.00151|z:359.7519),Pos(x:-0.5883728|y:1.268556|z:1.355393)|Rot(x:359.0604|y:94.99794|z:359.752),Pos(x:-0.5888224|y:1.295452|z:1.355316)|Rot(x:359.0604|y:94.99788|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.403784|y:90|z:0),Pos(x:-0.5865551|y:1.249184|z:1.328133)|Rot(x:7.503444|y:90|z:0),Pos(x:-0.5829353|y:1.276666|z:1.328133)|Rot(x:12.99312|y:90|z:0),Pos(x:-0.5765725|y:1.304242|z:1.328133)|Rot(x:12.99308|y:90.00004|z:8.762069E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.7154|y:87.00296|z:0.1488936),Pos(x:-0.5863109|y:1.238789|z:1.304078)|Rot(x:3.379662|y:87.01249|z:0.1491544),Pos(x:-0.5847635|y:1.265087|z:1.304227)|Rot(x:6.525158|y:73.34715|z:358.5705),Pos(x:-0.581771|y:1.290712|z:1.30445)|Rot(x:6.525155|y:73.34715|z:358.5705),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.7223|y:85.00494|z:356.4679),Pos(x:-0.5826897|y:1.223098|z:1.281127)|Rot(x:3.386563|y:85.02081|z:356.4683),Pos(x:-0.5815114|y:1.241417|z:1.280093)|Rot(x:6.921807|y:89.19987|z:356.9631),Pos(x:-0.5791868|y:1.26045|z:1.279108)|Rot(x:6.921834|y:89.19984|z:356.9631),No,,,,2024-08-27 17:13:27
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.7508|y:232.452|z:349.1378),Pos(x:-0.5654471|y:1.155398|z:1.376741)|Rot(x:322.4533|y:232.0911|z:351.9928),Pos(x:-0.5462987|y:1.193892|z:1.400309)|Rot(x:326.3208|y:231.681|z:358.1527),Pos(x:-0.5344751|y:1.217597|z:1.410824)|Rot(x:326.3208|y:231.6811|z:358.1527),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.3576|y:95.0053|z:359.7518),Pos(x:-0.5875355|y:1.242614|z:1.355433)|Rot(x:358.4778|y:95.00045|z:359.752),Pos(x:-0.5882322|y:1.26856|z:1.355381)|Rot(x:359.4859|y:94.99609|z:359.752),Pos(x:-0.5884827|y:1.295459|z:1.355286)|Rot(x:359.486|y:94.99602|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.169744|y:90|z:0),Pos(x:-0.5858495|y:1.249162|z:1.328133)|Rot(x:9.382433|y:90|z:0),Pos(x:-0.5813306|y:1.276511|z:1.328133)|Rot(x:15.87385|y:90|z:0),Pos(x:-0.5735899|y:1.303731|z:1.328133)|Rot(x:15.8738|y:90.00006|z:1.508957E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.144281|y:87.00667|z:0.1489178),Pos(x:-0.585152|y:1.23878|z:1.304138)|Rot(x:6.869695|y:87.02161|z:0.1499698),Pos(x:-0.5820087|y:1.264935|z:1.304371)|Rot(x:11.71718|y:73.1569|z:357.2841),Pos(x:-0.5766454|y:1.290169|z:1.304717)|Rot(x:11.71717|y:73.1569|z:357.2841),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.151183|y:85.01112|z:356.4679),Pos(x:-0.5817115|y:1.22309|z:1.281213)|Rot(x:6.876567|y:85.03605|z:356.4697),Pos(x:-0.5794246|y:1.241309|z:1.280275)|Rot(x:12.25219|y:89.28981|z:357.3636),Pos(x:-0.5753437|y:1.260052|z:1.279442)|Rot(x:12.25223|y:89.28976|z:357.3636),No,,,,2024-08-27 17:13:28
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:321.8003|y:234.0875|z:0.3321941),Pos(x:-0.5598945|y:1.15651|z:1.369274)|Rot(x:330.2004|y:235.2368|z:12.62257),Pos(x:-0.5342517|y:1.198028|z:1.374029)|Rot(x:347.2294|y:243.9734|z:38.72821),Pos(x:-0.5220116|y:1.219712|z:1.360164)|Rot(x:347.2294|y:243.9734|z:38.7282),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.4348|y:95.00497|z:359.7518),Pos(x:-0.5874727|y:1.242616|z:1.355427)|Rot(x:2.169998|y:94.98447|z:359.7519),Pos(x:-0.5865034|y:1.268553|z:1.35523)|Rot(x:6.431679|y:94.96592|z:359.7505),Pos(x:-0.5835115|y:1.295284|z:1.354852)|Rot(x:6.43172|y:94.96586|z:359.7505),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.181235|y:90|z:0),Pos(x:-0.582163|y:1.248893|z:1.328133)|Rot(x:19.80574|y:90|z:0),Pos(x:-0.5727707|y:1.274973|z:1.328133)|Rot(x:32.06779|y:90|z:0),Pos(x:-0.5577456|y:1.298955|z:1.328133)|Rot(x:32.06776|y:90.00006|z:3.223989E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.633884|y:87.01839|z:0.1496206),Pos(x:-0.5815177|y:1.238564|z:1.304328)|Rot(x:18.39192|y:87.0532|z:0.1569133),Pos(x:-0.5732204|y:1.263563|z:1.304827)|Rot(x:28.99768|y:71.51251|z:352.4804),Pos(x:-0.5603901|y:1.285935|z:1.305557)|Rot(x:28.99768|y:71.51251|z:352.4804),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.640759|y:85.03063|z:356.4691),Pos(x:-0.5786443|y:1.222907|z:1.28148)|Rot(x:18.39873|y:85.08862|z:356.4812),Pos(x:-0.5727767|y:1.240321|z:1.280852)|Rot(x:30.04727|y:89.92632|z:358.8932),Pos(x:-0.5631643|y:1.256938|z:1.280493)|Rot(x:30.0473|y:89.92627|z:358.8932),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:13:29
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:319.9536|y:234.5666|z:359.0594),Pos(x:-0.5594375|y:1.155612|z:1.370517)|Rot(x:326.9335|y:235.2067|z:9.372683),Pos(x:-0.5332057|y:1.196153|z:1.379021)|Rot(x:341.6429|y:241.1783|z:30.94449),Pos(x:-0.5193962|y:1.219353|z:1.369893)|Rot(x:341.6429|y:241.1783|z:30.94448),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.4348|y:95.00497|z:359.7518),Pos(x:-0.5874727|y:1.242616|z:1.355427)|Rot(x:359.6751|y:94.99527|z:359.752),Pos(x:-0.5876291|y:1.268572|z:1.355328)|Rot(x:1.691386|y:94.98655|z:359.7519),Pos(x:-0.5868483|y:1.29546|z:1.355143)|Rot(x:1.691439|y:94.98649|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.537587|y:90|z:0),Pos(x:-0.5827531|y:1.248953|z:1.328133)|Rot(x:17.78389|y:90|z:0),Pos(x:-0.5742868|y:1.275348|z:1.328133)|Rot(x:28.80556|y:90|z:0),Pos(x:-0.5606507|y:1.300146|z:1.328133)|Rot(x:28.80553|y:90.00005|z:2.04611E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.719119|y:87.016|z:0.149406),Pos(x:-0.5822566|y:1.238632|z:1.304289)|Rot(x:15.74424|y:87.04567|z:0.1546917),Pos(x:-0.5751215|y:1.263987|z:1.304729)|Rot(x:24.93768|y:72.06366|z:353.7191),Pos(x:-0.563965|y:1.287242|z:1.305373)|Rot(x:24.93767|y:72.06367|z:353.7191),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.726015|y:85.02664|z:356.4687),Pos(x:-0.5792679|y:1.222964|z:1.281426)|Rot(x:15.75107|y:85.07609|z:356.4775),Pos(x:-0.5742077|y:1.240626|z:1.280728)|Rot(x:25.8548|y:89.72054|z:358.4933),Pos(x:-0.5658352|y:1.257899|z:1.280264)|Rot(x:25.85484|y:89.7205|z:358.4933),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:13:30
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.8382|y:215.7912|z:24.76638),Pos(x:-0.5492097|y:1.147545|z:1.367629)|Rot(x:316.7985|y:221.3616|z:32.84021),Pos(x:-0.5106182|y:1.177574|z:1.371225)|Rot(x:328.912|y:234.5792|z:49.54951),Pos(x:-0.4902681|y:1.193409|z:1.359085)|Rot(x:328.912|y:234.5793|z:49.54948),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.71083|y:94.85236|z:359.7145),Pos(x:-0.5622604|y:1.236507|z:1.353251)|Rot(x:76.2039|y:93.98401|z:358.9602),Pos(x:-0.5371511|y:1.242696|z:1.35103)|Rot(x:61.94741|y:275.4592|z:180.5273),Pos(x:-0.5134965|y:1.230046|z:1.349018)|Rot(x:61.94736|y:275.4593|z:180.5274),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:30.35186|y:90|z:0),Pos(x:-0.5611658|y:1.241962|z:1.328133)|Rot(x:77.77758|y:90|z:0),Pos(x:-0.5340745|y:1.247831|z:1.328133)|Rot(x:59.53929|y:270|z:180),Pos(x:-0.5096805|y:1.233484|z:1.328133)|Rot(x:59.53933|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:25.13886|y:87.07357|z:0.1644737),Pos(x:-0.5663371|y:1.234381|z:1.305112)|Rot(x:65.11167|y:87.32465|z:0.3538046),Pos(x:-0.5424736|y:1.245468|z:1.30639)|Rot(x:72.64796|y:318.19|z:229.8474),Pos(x:-0.5171891|y:1.240507|z:1.3077)|Rot(x:72.64793|y:318.19|z:229.8474),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:25.14561|y:85.12254|z:356.4938),Pos(x:-0.5658317|y:1.219367|z:1.282584)|Rot(x:65.11786|y:85.54078|z:356.8092),Pos(x:-0.5491489|y:1.227091|z:1.282859)|Rot(x:77.82538|y:243.7941|z:155.3849),Pos(x:-0.5303085|y:1.22341|z:1.283219)|Rot(x:77.82538|y:243.7944|z:155.3851),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:13:31
eunchae_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.4936|y:216.8475|z:23.38408),Pos(x:-0.5497091|y:1.148174|z:1.367629)|Rot(x:317.5353|y:222.1271|z:31.71435),Pos(x:-0.5117047|y:1.178943|z:1.371225)|Rot(x:329.8159|y:234.9573|z:48.8076),Pos(x:-0.4916642|y:1.195168|z:1.359085)|Rot(x:329.8158|y:234.9573|z:48.80757),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:14.06641|y:94.93173|z:359.7444),Pos(x:-0.5740455|y:1.241259|z:1.35426)|Rot(x:66.8148|y:94.41492|z:359.3702),Pos(x:-0.55028|y:1.251477|z:1.352139)|Rot(x:65.70825|y:275.5433|z:180.6028),Pos(x:-0.5258504|y:1.240412|z:1.350052)|Rot(x:65.70821|y:275.5434|z:180.6029),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:30.35186|y:90|z:0),Pos(x:-0.5611658|y:1.241962|z:1.328133)|Rot(x:77.77758|y:90|z:0),Pos(x:-0.5340745|y:1.247831|z:1.328133)|Rot(x:59.53929|y:270|z:180),Pos(x:-0.5096805|y:1.233484|z:1.328133)|Rot(x:59.53933|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:13:32
